repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
7,3,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.4034920634920635,23,21,
7,3,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8909090909090909,25,21,
7,3,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.9428571428571428,27,21,
7,3,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7611111111111111,24,21,
7,3,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.8051948051948052,42,21,
7,3,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.41833333333333333,41,21,
7,3,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.9666666666666666,46,21,
7,3,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7783333333333333,46,21,
7,3,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.663131313131313,46,21,
7,3,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7551948051948052,49,21,
7,3,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.3759090909090909,68,21,
7,3,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.911111111111111,44,21,
7,3,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.925,44,21,
7,3,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.740909090909091,54,21,
7,3,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6533333333333333,29,21,
7,3,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.4034920634920635,35,21,
7,3,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8909090909090909,29,21,
7,3,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.9428571428571428,30,21,
7,3,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7611111111111111,27,21,
7,3,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.8051948051948052,56,21,
7,3,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.41833333333333333,64,21,
7,3,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.9666666666666666,58,21,
7,3,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7783333333333333,58,21,
7,3,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.663131313131313,65,21,
7,3,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7833333333333332,120,21,
7,3,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5633333333333332,110,21,
7,3,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.9428571428571428,134,21,
7,3,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.8761904761904762,148,21,
7,3,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.731111111111111,122,21,
7,3,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5909090909090908,112,21,
7,3,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.3772222222222222,141,21,
7,3,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.8599999999999999,94,21,
7,3,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.911111111111111,182,21,
7,3,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7592857142857143,166,21,
7,3,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.8,92,21,
7,3,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.47090909090909083,92,21,
7,3,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",1.0,96,21,
7,3,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7644444444444445,95,21,
7,3,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6442424242424243,84,21,
7,3,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7833333333333332,120,21,
7,3,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5633333333333332,110,21,
7,3,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.9428571428571428,134,21,
7,3,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.8761904761904762,148,21,
7,3,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.731111111111111,122,21,
7,3,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5942857142857143,342,21,
7,3,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5633333333333332,359,21,
7,3,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.925,402,21,
7,3,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.8599999999999999,433,21,
7,3,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7392857142857143,345,21,
7,3,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.8,92,21,
7,3,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.47090909090909083,92,21,
7,3,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",1.0,96,21,
7,3,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7644444444444445,95,21,
7,3,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6442424242424243,84,21,
7,4,1,Monotonic,0,"{""lambda"": 0.001}",0.44666666666666666,27,15,0.0
7,4,2,Monotonic,0,"{""lambda"": 0.001}",0.7797979797979797,31,15,0.0
7,4,3,Monotonic,0,"{""lambda"": 0.001}",0.503051948051948,32,17,0.0
7,4,4,Monotonic,0,"{""lambda"": 0.001}",0.8444444444444443,25,14,0.0
7,4,5,Monotonic,0,"{""lambda"": 0.001}",0.9028571428571428,24,14,0.0
7,4,1,Monotonic,1,"{""lambda"": 0.01}",0.4079365079365079,24,16,0.0
7,4,2,Monotonic,1,"{""lambda"": 0.01}",0.7888888888888888,25,15,0.0
7,4,3,Monotonic,1,"{""lambda"": 0.01}",0.503051948051948,28,17,0.0
7,4,4,Monotonic,1,"{""lambda"": 0.01}",0.8711111111111112,23,14,0.0
7,4,5,Monotonic,1,"{""lambda"": 0.01}",0.9028571428571428,22,15,0.0
7,4,1,Monotonic,2,"{""lambda"": 0.1}",0.5079365079365079,15,18,0.0
7,4,2,Monotonic,2,"{""lambda"": 0.1}",0.7088888888888889,15,16,0.0
7,4,3,Monotonic,2,"{""lambda"": 0.1}",0.5597979797979797,16,18,0.0
7,4,4,Monotonic,2,"{""lambda"": 0.1}",0.9428571428571428,17,16,0.0
7,4,5,Monotonic,2,"{""lambda"": 0.1}",0.8711111111111112,16,17,0.0
7,4,1,Monotonic,3,"{""lambda"": 1.0}",0.5533333333333332,12,20,0.0
7,4,2,Monotonic,3,"{""lambda"": 1.0}",0.6746031746031746,12,19,0.0
7,4,3,Monotonic,3,"{""lambda"": 1.0}",0.5911111111111111,13,20,0.0
7,4,4,Monotonic,3,"{""lambda"": 1.0}",0.8261904761904761,10,19,0.0
7,4,5,Monotonic,3,"{""lambda"": 1.0}",0.911111111111111,12,20,0.0
7,4,1,Monotonic,4,"{""lambda"": 10.0}",0.5342857142857143,10,20,0.0
7,4,2,Monotonic,4,"{""lambda"": 10.0}",0.6638888888888889,9,19,0.0
7,4,3,Monotonic,4,"{""lambda"": 10.0}",0.6311111111111112,9,19,0.0
7,4,4,Monotonic,4,"{""lambda"": 10.0}",0.8261904761904761,9,18,0.0
7,4,5,Monotonic,4,"{""lambda"": 10.0}",0.8211111111111111,9,21,0.0
7,4,1,L2,0,"{""lambda"": 0.001}",0.46571428571428575,71,21,
7,4,2,L2,0,"{""lambda"": 0.001}",0.5797979797979798,62,21,
7,4,3,L2,0,"{""lambda"": 0.001}",0.5968253968253969,59,21,
7,4,4,L2,0,"{""lambda"": 0.001}",0.7797979797979797,61,21,
7,4,5,L2,0,"{""lambda"": 0.001}",0.8111111111111111,39,21,
7,4,1,L2,1,"{""lambda"": 0.01}",0.4634920634920635,32,21,
7,4,2,L2,1,"{""lambda"": 0.01}",0.6422222222222222,33,21,
7,4,3,L2,1,"{""lambda"": 0.01}",0.5232900432900432,34,21,
7,4,4,L2,1,"{""lambda"": 0.01}",0.8,36,21,
7,4,5,L2,1,"{""lambda"": 0.01}",0.8253968253968254,30,21,
7,4,1,L2,2,"{""lambda"": 0.1}",0.5222222222222221,16,21,
7,4,2,L2,2,"{""lambda"": 0.1}",0.7088888888888889,18,21,
7,4,3,L2,2,"{""lambda"": 0.1}",0.5657142857142857,17,21,
7,4,4,L2,2,"{""lambda"": 0.1}",0.8761904761904762,19,21,
7,4,5,L2,2,"{""lambda"": 0.1}",0.8711111111111112,17,21,
7,4,1,L2,3,"{""lambda"": 1.0}",0.5088888888888888,11,21,
7,4,2,L2,3,"{""lambda"": 1.0}",0.6638888888888889,11,21,
7,4,3,L2,3,"{""lambda"": 1.0}",0.5911111111111111,10,21,
7,4,4,L2,3,"{""lambda"": 1.0}",0.8261904761904761,10,21,
7,4,5,L2,3,"{""lambda"": 1.0}",0.911111111111111,11,21,
7,4,1,L2,4,"{""lambda"": 10.0}",0.5142857142857142,10,21,
7,4,2,L2,4,"{""lambda"": 10.0}",0.6638888888888889,10,21,
7,4,3,L2,4,"{""lambda"": 10.0}",0.6111111111111112,9,21,
7,4,4,L2,4,"{""lambda"": 10.0}",0.8261904761904761,9,21,
7,4,5,L2,4,"{""lambda"": 10.0}",0.8211111111111111,9,21,
7,4,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.46571428571428575,3654,21,
7,4,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5797979797979798,2839,21,
7,4,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5968253968253969,2689,21,
7,4,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.7797979797979797,1847,21,
7,4,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.8111111111111111,589,21,
7,4,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.46571428571428575,5473,21,
7,4,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5797979797979798,3556,21,
7,4,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5968253968253969,3613,21,
7,4,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.7797979797979797,2259,20,
7,4,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.8111111111111111,613,21,
7,4,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.48,13697,21,
7,4,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4797979797979798,17077,20,
7,4,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5968253968253969,6481,21,
7,4,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.7797979797979797,3043,20,
7,4,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.8111111111111111,630,20,
7,4,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.4634920634920635,403,20,
7,4,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6422222222222222,471,21,
7,4,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5232900432900432,455,21,
7,4,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.8,450,19,
7,4,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.8253968253968254,260,21,
7,4,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.4634920634920635,397,17,
7,4,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6722222222222223,581,19,
7,4,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5232900432900432,437,17,
7,4,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.7888888888888888,590,20,
7,4,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.8253968253968254,316,19,
7,4,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.4434920634920635,405,16,
7,4,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.663131313131313,945,18,
7,4,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5412698412698412,545,15,
7,4,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7888888888888888,788,19,
7,4,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.8253968253968254,341,18,
7,4,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5422222222222222,97,20,
7,4,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.6997979797979798,95,20,
7,4,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.5768253968253969,90,17,
7,4,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.9028571428571428,86,20,
7,4,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.8711111111111112,80,18,
7,4,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4688888888888889,97,8,
7,4,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.6997979797979798,116,13,
7,4,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.5911111111111111,80,8,
7,4,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7683333333333333,67,6,
7,4,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.8142857142857143,105,9,
7,4,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.4305555555555556,57,2,
7,4,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6997979797979798,106,7,
7,4,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5800000000000001,73,4,
7,4,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6416666666666666,55,2,
7,4,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.6342857142857143,99,4,
7,4,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5,53,7,
7,4,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6997979797979798,50,7,
7,4,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5942857142857143,57,7,
7,4,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.6595238095238095,51,5,
7,4,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7644444444444445,49,7,
7,4,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
7,4,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
7,4,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
7,4,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
7,4,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
7,4,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
7,4,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,3,0,
7,4,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,4,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,4,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,4,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,3,0,
7,4,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
7,4,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
7,4,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
7,4,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
7,4,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
7,4,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
7,4,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
7,4,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
7,4,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
7,4,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
7,4,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
7,4,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,4,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,4,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
7,4,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.4022222222222222,27,21,
7,4,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.6579365079365079,26,21,
7,4,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5644444444444444,26,21,
7,4,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.5442424242424242,30,21,
7,4,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.8999999999999999,26,21,
7,4,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.5088888888888888,22,21,
7,4,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6655122655122655,22,21,
7,4,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.6253968253968254,21,21,
7,4,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8761904761904762,23,21,
7,4,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.911111111111111,22,21,
7,4,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5912698412698412,35,21,
7,4,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.569047619047619,35,21,
7,4,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.6342857142857143,35,21,
7,4,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5109090909090909,37,21,
7,4,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.8999999999999999,36,21,
7,4,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.4022222222222222,36,21,
7,4,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.6579365079365079,31,21,
7,4,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5644444444444444,33,21,
7,4,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.5533333333333333,37,21,
7,4,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.8999999999999999,37,21,
7,4,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5088888888888888,23,21,
7,4,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6655122655122655,25,21,
7,4,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.6253968253968254,24,21,
7,4,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8761904761904762,24,21,
7,4,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.911111111111111,24,21,
7,4,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5912698412698412,45,21,
7,4,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.569047619047619,43,21,
7,4,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5533333333333333,47,21,
7,4,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5109090909090909,48,21,
7,4,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.8999999999999999,47,21,
7,4,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.4022222222222222,50,21,
7,4,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6579365079365079,43,21,
7,4,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5644444444444444,49,21,
7,4,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6533333333333333,52,21,
7,4,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8999999999999999,47,21,
7,4,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5088888888888888,28,21,
7,4,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6547979797979798,33,21,
7,4,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.6253968253968254,25,21,
7,4,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8761904761904762,27,21,
7,4,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.911111111111111,29,21,
7,4,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5912698412698412,61,21,
7,4,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.569047619047619,65,21,
7,4,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5533333333333333,63,21,
7,4,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5109090909090909,65,21,
7,4,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.8999999999999999,65,21,
7,4,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.421031746031746,133,21,
7,4,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.569047619047619,114,21,
7,4,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5053968253968254,128,21,
7,4,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6775757575757575,125,21,
7,4,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.8509090909090908,127,21,
7,4,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.38055555555555554,123,21,
7,4,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6888888888888889,122,21,
7,4,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.5210317460317461,149,21,
7,4,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.8,128,21,
7,4,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.81,131,21,
7,4,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6199999999999999,77,21,
7,4,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5766233766233766,82,21,
7,4,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5587301587301587,88,21,
7,4,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.5109090909090909,91,21,
7,4,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7342424242424244,95,21,
7,4,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.421031746031746,133,21,
7,4,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.569047619047619,114,21,
7,4,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5053968253968254,128,21,
7,4,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6775757575757575,125,21,
7,4,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.8509090909090908,127,21,
7,4,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.512063492063492,305,21,
7,4,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.6722222222222223,340,21,
7,4,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.3821789321789321,379,21,
7,4,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7388888888888889,354,21,
7,4,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.8333333333333333,392,21,
7,4,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6199999999999999,77,21,
7,4,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5766233766233766,82,21,
7,4,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5587301587301587,88,21,
7,4,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.5109090909090909,91,21,
7,4,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7342424242424244,95,21,
7,5,1,Monotonic,0,"{""lambda"": 0.001}",0.8433333333333333,28,14,0.0
7,5,2,Monotonic,0,"{""lambda"": 0.001}",0.6797979797979798,30,16,0.0
7,5,3,Monotonic,0,"{""lambda"": 0.001}",0.4509090909090909,42,15,0.0
7,5,4,Monotonic,0,"{""lambda"": 0.001}",0.4755555555555555,33,14,0.0
7,5,5,Monotonic,0,"{""lambda"": 0.001}",0.6190476190476191,25,14,0.0
7,5,1,Monotonic,1,"{""lambda"": 0.01}",0.8166666666666667,28,15,0.0
7,5,2,Monotonic,1,"{""lambda"": 0.01}",0.6797979797979798,25,16,0.0
7,5,3,Monotonic,1,"{""lambda"": 0.01}",0.4366233766233766,26,15,0.0
7,5,4,Monotonic,1,"{""lambda"": 0.01}",0.5088888888888888,25,15,0.0
7,5,5,Monotonic,1,"{""lambda"": 0.01}",0.6190476190476191,25,15,0.0
7,5,1,Monotonic,2,"{""lambda"": 0.1}",0.8051948051948052,16,18,0.0
7,5,2,Monotonic,2,"{""lambda"": 0.1}",0.6655122655122655,15,16,0.0
7,5,3,Monotonic,2,"{""lambda"": 0.1}",0.5566233766233766,17,19,0.0
7,5,4,Monotonic,2,"{""lambda"": 0.1}",0.5977777777777777,14,17,0.0
7,5,5,Monotonic,2,"{""lambda"": 0.1}",0.52,16,18,0.0
7,5,1,Monotonic,3,"{""lambda"": 1.0}",0.8444444444444443,12,19,0.0
7,5,2,Monotonic,3,"{""lambda"": 1.0}",0.6766233766233767,13,19,0.0
7,5,3,Monotonic,3,"{""lambda"": 1.0}",0.6375757575757576,12,20,0.0
7,5,4,Monotonic,3,"{""lambda"": 1.0}",0.6683333333333333,12,18,0.0
7,5,5,Monotonic,3,"{""lambda"": 1.0}",0.7453968253968253,12,19,0.0
7,5,1,Monotonic,4,"{""lambda"": 10.0}",0.8253968253968254,9,19,0.0
7,5,2,Monotonic,4,"{""lambda"": 10.0}",0.6766233766233767,10,20,0.0
7,5,3,Monotonic,4,"{""lambda"": 10.0}",0.5709090909090908,9,20,0.0
7,5,4,Monotonic,4,"{""lambda"": 10.0}",0.7861904761904761,10,19,0.0
