repeat,outer_fold,inner_fold,model,candidate,parameters,validation_ap,iterations,nonzero_features,violations
15,3,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5644444444444444,26,21,
15,3,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.5851948051948053,32,21,
15,3,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7961904761904761,25,21,
15,3,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6490476190476191,42,21,
15,3,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.6726190476190477,39,21,
15,3,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5851948051948053,41,21,
15,3,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.48,41,21,
15,3,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5977777777777777,44,21,
15,3,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.6310606060606061,57,21,
15,3,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7392857142857143,47,21,
15,3,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5109090909090909,52,21,
15,3,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.5688888888888889,55,21,
15,3,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7783333333333333,44,21,
15,3,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.531060606060606,33,21,
15,3,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8083333333333333,28,21,
15,3,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.5644444444444444,35,21,
15,3,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.4851948051948052,41,21,
15,3,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7961904761904761,30,21,
15,3,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6417748917748918,57,21,
15,3,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.6726190476190477,51,21,
15,3,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5851948051948053,55,21,
15,3,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4688888888888889,63,21,
15,3,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5787301587301587,58,21,
15,3,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5560606060606061,145,21,
15,3,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5977777777777777,132,21,
15,3,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7087301587301587,141,21,
15,3,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.5888888888888888,132,21,
15,3,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.8583333333333332,144,21,
15,3,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.3960606060606061,109,21,
15,3,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7226190476190475,124,21,
15,3,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4575757575757575,155,21,
15,3,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.52,110,21,
15,3,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6726190476190477,146,21,
15,3,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6093939393939394,96,21,
15,3,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6295238095238094,91,21,
15,3,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6442424242424243,96,21,
15,3,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.4888888888888888,88,21,
15,3,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.7277777777777779,93,21,
15,3,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5560606060606061,145,21,
15,3,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5977777777777777,132,21,
15,3,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7087301587301587,141,21,
15,3,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.5888888888888888,132,21,
15,3,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.8583333333333332,144,21,
15,3,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.4605050505050505,409,21,
15,3,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.650952380952381,467,21,
15,3,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5833333333333333,462,21,
15,3,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.52,337,21,
15,3,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.8261904761904761,558,21,
15,3,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6093939393939394,96,21,
15,3,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6295238095238094,91,21,
15,3,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6442424242424243,96,21,
15,3,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.4888888888888888,88,21,
15,3,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.7277777777777779,93,21,
15,4,1,Monotonic,0,"{""lambda"": 0.001}",0.4209090909090909,34,16,0.0
15,4,2,Monotonic,0,"{""lambda"": 0.001}",0.3757142857142857,33,14,0.0
15,4,3,Monotonic,0,"{""lambda"": 0.001}",0.7088888888888889,40,18,0.0
15,4,4,Monotonic,0,"{""lambda"": 0.001}",0.6109090909090908,32,15,0.0
15,4,5,Monotonic,0,"{""lambda"": 0.001}",0.75,38,17,0.0
15,4,1,Monotonic,1,"{""lambda"": 0.01}",0.5566233766233766,26,16,0.0
15,4,2,Monotonic,1,"{""lambda"": 0.01}",0.3957142857142857,26,15,0.0
15,4,3,Monotonic,1,"{""lambda"": 0.01}",0.7088888888888889,29,19,0.0
15,4,4,Monotonic,1,"{""lambda"": 0.01}",0.5766233766233766,26,16,0.0
15,4,5,Monotonic,1,"{""lambda"": 0.01}",0.6833333333333333,28,17,0.0
15,4,1,Monotonic,2,"{""lambda"": 0.1}",0.6968253968253968,17,19,0.0
15,4,2,Monotonic,2,"{""lambda"": 0.1}",0.4321789321789321,14,18,0.0
15,4,3,Monotonic,2,"{""lambda"": 0.1}",0.8142857142857143,16,19,0.0
15,4,4,Monotonic,2,"{""lambda"": 0.1}",0.6190476190476191,16,16,0.0
15,4,5,Monotonic,2,"{""lambda"": 0.1}",0.7753968253968253,16,18,0.0
15,4,1,Monotonic,3,"{""lambda"": 1.0}",0.8111111111111111,12,20,0.0
15,4,2,Monotonic,3,"{""lambda"": 1.0}",0.5305555555555556,12,19,0.0
15,4,3,Monotonic,3,"{""lambda"": 1.0}",0.8999999999999999,12,20,0.0
15,4,4,Monotonic,3,"{""lambda"": 1.0}",0.6301587301587301,12,19,0.0
15,4,5,Monotonic,3,"{""lambda"": 1.0}",0.835,12,19,0.0
15,4,1,Monotonic,4,"{""lambda"": 10.0}",0.8392857142857142,10,20,0.0
15,4,2,Monotonic,4,"{""lambda"": 10.0}",0.5305555555555556,10,19,0.0
15,4,3,Monotonic,4,"{""lambda"": 10.0}",0.8999999999999999,10,20,0.0
15,4,4,Monotonic,4,"{""lambda"": 10.0}",0.6301587301587301,10,20,0.0
15,4,5,Monotonic,4,"{""lambda"": 10.0}",0.8766666666666667,10,19,0.0
15,4,1,L2,0,"{""lambda"": 0.001}",0.5523809523809524,58,21,
15,4,2,L2,0,"{""lambda"": 0.001}",0.35487012987012984,65,21,
15,4,3,L2,0,"{""lambda"": 0.001}",0.6676190476190476,50,21,
15,4,4,L2,0,"{""lambda"": 0.001}",0.5459090909090909,65,21,
15,4,5,L2,0,"{""lambda"": 0.001}",0.5833333333333333,52,21,
15,4,1,L2,1,"{""lambda"": 0.01}",0.5523809523809524,31,21,
15,4,2,L2,1,"{""lambda"": 0.01}",0.42329004329004327,34,21,
15,4,3,L2,1,"{""lambda"": 0.01}",0.6422222222222222,32,21,
15,4,4,L2,1,"{""lambda"": 0.01}",0.5459090909090909,35,21,
15,4,5,L2,1,"{""lambda"": 0.01}",0.5976190476190476,33,21,
15,4,1,L2,2,"{""lambda"": 0.1}",0.6968253968253968,17,21,
15,4,2,L2,2,"{""lambda"": 0.1}",0.4099567099567099,16,21,
15,4,3,L2,2,"{""lambda"": 0.1}",0.8142857142857143,16,21,
15,4,4,L2,2,"{""lambda"": 0.1}",0.60995670995671,16,21,
15,4,5,L2,2,"{""lambda"": 0.1}",0.7944444444444445,17,21,
15,4,1,L2,3,"{""lambda"": 1.0}",0.8111111111111111,11,21,
15,4,2,L2,3,"{""lambda"": 1.0}",0.5305555555555556,11,21,
15,4,3,L2,3,"{""lambda"": 1.0}",0.8999999999999999,11,21,
15,4,4,L2,3,"{""lambda"": 1.0}",0.6190476190476191,10,21,
15,4,5,L2,3,"{""lambda"": 1.0}",0.835,11,21,
15,4,1,L2,4,"{""lambda"": 10.0}",0.8253968253968254,10,21,
15,4,2,L2,4,"{""lambda"": 10.0}",0.5305555555555556,10,21,
15,4,3,L2,4,"{""lambda"": 10.0}",0.8999999999999999,10,21,
15,4,4,L2,4,"{""lambda"": 10.0}",0.6301587301587301,10,21,
15,4,5,L2,4,"{""lambda"": 10.0}",0.8528571428571428,10,21,
15,4,1,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5523809523809524,1568,21,
15,4,2,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.35487012987012984,4522,21,
15,4,3,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.6676190476190476,2532,21,
15,4,4,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5459090909090909,5287,21,
15,4,5,Elastic Net,0,"{""lambda"": 0.001, ""l1_ratio"": 0.1}",0.5833333333333333,2722,20,
15,4,1,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5523809523809524,1774,21,
15,4,2,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.35487012987012984,5679,20,
15,4,3,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.6787301587301586,2291,20,
15,4,4,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5459090909090909,8614,21,
15,4,5,Elastic Net,1,"{""lambda"": 0.001, ""l1_ratio"": 0.5}",0.5976190476190476,2801,19,
15,4,1,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.4634920634920635,2065,21,
15,4,2,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.3621428571428571,11553,21,
15,4,3,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.6787301587301586,2404,19,
15,4,4,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5259090909090909,24747,21,
15,4,5,Elastic Net,2,"{""lambda"": 0.001, ""l1_ratio"": 0.9}",0.5976190476190476,3132,19,
15,4,1,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5523809523809524,445,21,
15,4,2,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.42329004329004327,850,20,
15,4,3,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.6422222222222222,851,21,
15,4,4,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5459090909090909,818,21,
15,4,5,Elastic Net,3,"{""lambda"": 0.01, ""l1_ratio"": 0.1}",0.5976190476190476,816,21,
15,4,1,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.48571428571428565,497,19,
15,4,2,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.3792424242424242,1158,16,
15,4,3,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6422222222222222,1106,19,
15,4,4,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.5375757575757576,871,16,
15,4,5,Elastic Net,4,"{""lambda"": 0.01, ""l1_ratio"": 0.5}",0.6166666666666666,1107,21,
15,4,1,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.4432900432900433,418,16,
15,4,2,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.3823809523809523,1860,15,
15,4,3,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7533333333333332,1563,16,
15,4,4,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.5375757575757576,1438,14,
15,4,5,Elastic Net,5,"{""lambda"": 0.01, ""l1_ratio"": 0.9}",0.7277777777777779,1850,19,
15,4,1,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.711111111111111,97,21,
15,4,2,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.3988455988455988,144,17,
15,4,3,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.8333333333333333,141,19,
15,4,4,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.60995670995671,151,17,
15,4,5,Elastic Net,6,"{""lambda"": 0.1, ""l1_ratio"": 0.1}",0.835,141,20,
15,4,1,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7944444444444445,95,8,
15,4,2,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.4305555555555556,182,12,
15,4,3,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.8211111111111111,155,8,
15,4,4,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.60995670995671,168,8,
15,4,5,Elastic Net,7,"{""lambda"": 0.1, ""l1_ratio"": 0.5}",0.7595238095238095,181,11,
15,4,1,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7611111111111111,103,4,
15,4,2,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.48571428571428565,318,6,
15,4,3,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7753968253968253,176,4,
15,4,4,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.5099567099567099,378,5,
15,4,5,Elastic Net,8,"{""lambda"": 0.1, ""l1_ratio"": 0.9}",0.7416666666666667,172,6,
15,4,1,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.835,50,7,
15,4,2,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.4688888888888889,85,10,
15,4,3,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7544444444444445,84,8,
15,4,4,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.5099567099567099,80,7,
15,4,5,Elastic Net,9,"{""lambda"": 1.0, ""l1_ratio"": 0.1}",0.7861904761904761,87,8,
15,4,1,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
15,4,2,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.4166666666666667,3,0,
15,4,3,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
15,4,4,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,4,0,
15,4,5,Elastic Net,10,"{""lambda"": 1.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
15,4,1,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
15,4,2,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
15,4,3,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,4,4,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,4,5,Elastic Net,11,"{""lambda"": 1.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,4,1,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
15,4,2,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.4166666666666667,1,0,
15,4,3,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
15,4,4,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
15,4,5,Elastic Net,12,"{""lambda"": 10.0, ""l1_ratio"": 0.1}",0.45454545454545453,1,0,
15,4,1,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
15,4,2,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.4166666666666667,1,0,
15,4,3,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
15,4,4,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
15,4,5,Elastic Net,13,"{""lambda"": 10.0, ""l1_ratio"": 0.5}",0.45454545454545453,1,0,
15,4,1,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
15,4,2,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.4166666666666667,1,0,
15,4,3,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,4,4,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,4,5,Elastic Net,14,"{""lambda"": 10.0, ""l1_ratio"": 0.9}",0.45454545454545453,1,0,
15,4,1,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7797979797979797,25,21,
15,4,2,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.3619408369408369,26,21,
15,4,3,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.8051948051948052,26,21,
15,4,4,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.45479797979797976,26,21,
15,4,5,SVM,0,"{""C"": 0.01, ""gamma"": ""scale""}",0.7433333333333334,28,21,
15,4,1,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.7888888888888888,21,21,
15,4,2,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.38769841269841265,21,21,
15,4,3,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8142857142857143,23,21,
15,4,4,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.60995670995671,23,21,
15,4,5,SVM,1,"{""C"": 0.01, ""gamma"": 0.01}",0.8528571428571428,23,21,
15,4,1,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5776190476190477,33,21,
15,4,2,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.3543650793650793,32,21,
15,4,3,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7109090909090909,35,21,
15,4,4,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.5125757575757576,37,21,
15,4,5,SVM,2,"{""C"": 0.01, ""gamma"": 0.1}",0.7742424242424242,35,21,
15,4,1,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7797979797979797,34,21,
15,4,2,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.3619408369408369,33,21,
15,4,3,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.8051948051948052,33,21,
15,4,4,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.45479797979797976,35,21,
15,4,5,SVM,3,"{""C"": 0.1, ""gamma"": ""scale""}",0.7433333333333334,39,21,
15,4,1,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.7888888888888888,24,21,
15,4,2,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.38769841269841265,24,21,
15,4,3,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8142857142857143,27,21,
15,4,4,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.60995670995671,28,21,
15,4,5,SVM,4,"{""C"": 0.1, ""gamma"": 0.01}",0.8528571428571428,28,21,
15,4,1,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5776190476190477,41,21,
15,4,2,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.3619408369408369,44,21,
15,4,3,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7109090909090909,45,21,
15,4,4,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.5125757575757576,48,21,
15,4,5,SVM,5,"{""C"": 0.1, ""gamma"": 0.1}",0.7742424242424242,48,21,
15,4,1,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.7297979797979797,46,21,
15,4,2,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.3619408369408369,58,21,
15,4,3,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.8051948051948052,62,21,
15,4,4,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.45479797979797976,58,21,
15,4,5,SVM,6,"{""C"": 1.0, ""gamma"": ""scale""}",0.81,50,21,
15,4,1,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.7888888888888888,29,21,
15,4,2,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.38055555555555554,29,21,
15,4,3,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8142857142857143,33,21,
15,4,4,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.60995670995671,34,21,
15,4,5,SVM,7,"{""C"": 1.0, ""gamma"": 0.01}",0.8528571428571428,34,21,
15,4,1,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.5776190476190477,59,21,
15,4,2,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.3619408369408369,61,21,
15,4,3,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7109090909090909,63,21,
15,4,4,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.4125757575757576,65,21,
15,4,5,SVM,8,"{""C"": 1.0, ""gamma"": 0.1}",0.7742424242424242,63,21,
15,4,1,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7051948051948052,133,21,
15,4,2,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.4972222222222221,125,21,
15,4,3,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.6746031746031746,143,21,
15,4,4,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.3875757575757576,136,21,
15,4,5,SVM,9,"{""C"": 10.0, ""gamma"": ""scale""}",0.7833333333333332,142,21,
15,4,1,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6655122655122655,143,21,
15,4,2,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.41388888888888886,124,21,
15,4,3,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.7088888888888889,122,21,
15,4,4,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.4947186147186147,148,21,
15,4,5,SVM,10,"{""C"": 10.0, ""gamma"": 0.01}",0.6433333333333333,120,21,
15,4,1,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6833333333333333,84,21,
15,4,2,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.4046031746031746,87,21,
15,4,3,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6766233766233767,86,21,
15,4,4,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.3875757575757576,92,21,
15,4,5,SVM,11,"{""C"": 10.0, ""gamma"": 0.1}",0.6342424242424243,94,21,
15,4,1,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7051948051948052,133,21,
15,4,2,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.4972222222222221,125,21,
15,4,3,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.6746031746031746,143,21,
15,4,4,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.3875757575757576,136,21,
15,4,5,SVM,12,"{""C"": 100.0, ""gamma"": ""scale""}",0.7833333333333332,142,21,
15,4,1,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.3879365079365079,427,21,
15,4,2,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.44939393939393935,373,21,
15,4,3,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.5988455988455987,422,21,
15,4,4,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.3875757575757576,354,21,
15,4,5,SVM,13,"{""C"": 100.0, ""gamma"": 0.01}",0.7797979797979797,484,21,
15,4,1,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6833333333333333,84,21,
15,4,2,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.4046031746031746,87,21,
15,4,3,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6766233766233767,86,21,
15,4,4,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.3875757575757576,92,21,
15,4,5,SVM,14,"{""C"": 100.0, ""gamma"": 0.1}",0.6342424242424243,94,21,
15,5,1,Monotonic,0,"{""lambda"": 0.001}",0.5442424242424242,30,12,0.0
15,5,2,Monotonic,0,"{""lambda"": 0.001}",0.3988455988455988,35,15,0.0
15,5,3,Monotonic,0,"{""lambda"": 0.001}",0.43757575757575756,38,15,0.0
15,5,4,Monotonic,0,"{""lambda"": 0.001}",0.6783333333333332,29,12,0.0
15,5,5,Monotonic,0,"{""lambda"": 0.001}",0.72,27,15,0.0
15,5,1,Monotonic,1,"{""lambda"": 0.01}",0.6075757575757575,24,12,0.0
15,5,2,Monotonic,1,"{""lambda"": 0.01}",0.3821789321789321,29,16,0.0
15,5,3,Monotonic,1,"{""lambda"": 0.01}",0.5709090909090909,31,18,0.0
15,5,4,Monotonic,1,"{""lambda"": 0.01}",0.6783333333333332,24,13,0.0
15,5,5,Monotonic,1,"{""lambda"": 0.01}",0.731111111111111,22,14,0.0
15,5,1,Monotonic,2,"{""lambda"": 0.1}",0.7342424242424244,16,16,0.0
15,5,2,Monotonic,2,"{""lambda"": 0.1}",0.4097979797979798,16,17,0.0
15,5,3,Monotonic,2,"{""lambda"": 0.1}",0.6797979797979798,16,18,0.0
15,5,4,Monotonic,2,"{""lambda"": 0.1}",0.6787301587301586,16,18,0.0
15,5,5,Monotonic,2,"{""lambda"": 0.1}",0.711111111111111,14,15,0.0
15,5,1,Monotonic,3,"{""lambda"": 1.0}",0.8711111111111112,12,19,0.0
15,5,2,Monotonic,3,"{""lambda"": 1.0}",0.38055555555555554,12,18,0.0
15,5,3,Monotonic,3,"{""lambda"": 1.0}",0.6797979797979798,12,20,0.0
15,5,4,Monotonic,3,"{""lambda"": 1.0}",0.5944444444444444,12,19,0.0
15,5,5,Monotonic,3,"{""lambda"": 1.0}",0.6968253968253968,12,17,0.0
15,5,1,Monotonic,4,"{""lambda"": 10.0}",0.8711111111111112,9,19,0.0
15,5,2,Monotonic,4,"{""lambda"": 10.0}",0.38769841269841265,9,19,0.0
15,5,3,Monotonic,4,"{""lambda"": 10.0}",0.6997979797979798,10,20,0.0
15,5,4,Monotonic,4,"{""lambda"": 10.0}",0.5944444444444444,9,19,0.0
